depth_cat,time_s,date,pressure,descent_rate,PAR,temp,density,oxygen_conc,perc_ox_sat,fluorescence,c_star_at0,c_star_tr0,station
83.5,711.875,2023-09-26,83.76063636363637,0.9153636363636364,1e-12,26.103272727272728,1023.3340727272728,201.55754545454548,99.2555,1.100918181818182,0.5293545454545454,87.60399090909091,A2
84,712.375,2023-09-26,84.23576923076924,0.9378461538461539,1e-12,26.11125,1023.3328807692308,201.62507692307693,99.30123076923077,1.1084769230769231,0.5288615384615384,87.61443846153847,A2
84.5,712.8958333333334,2023-09-26,84.735,0.94775,1e-12,26.113054166666664,1023.3346916666667,201.64275,99.31295833333333,1.0979999999999999,0.5300583333333333,87.5889,A2
85,713.4166923076923,2023-09-26,85.23961538461538,0.9578461538461538,1e-12,26.11146923076923,1023.3373461538462,201.66776923076924,99.32273076923077,1.0890230769230769,0.5284384615384615,87.62401538461539,A2
85.5,713.9375,2023-09-26,85.74566666666666,0.9615,1e-12,26.117025,1023.3373,201.664375,99.32975,1.0763083333333334,0.53015,87.586825,A2
86,714.4583076923077,2023-09-26,86.26415384615385,0.9746923076923076,1e-12,26.114934615384616,1023.34055,201.67773076923078,99.33319230769231,1.0949615384615385,0.5290615384615385,87.6106076923077,A2
86.5,714.9583636363636,2023-09-26,86.76,0.9839090909090908,1e-12,26.115636363636366,1023.3420181818182,201.71863636363636,99.35413636363636,1.0922272727272728,0.5298818181818181,87.59267272727273,A2
87,715.4375,2023-09-26,87.233,0.9895,1e-12,26.11775,1023.3435375,201.69916666666666,99.34820833333333,1.0882,0.529,87.611725,A2
87.5,715.9583076923077,2023-09-26,87.75576923076923,0.9932307692307693,1e-12,26.12051153846154,1023.3444653846154,201.58769230769232,99.29757692307692,1.0966384615384615,0.5286923076923077,87.61826923076923,A2
88,716.4791666666666,2023-09-26,88.26091666666667,0.9910833333333333,1e-12,26.1237375,1023.3458791666667,201.47854166666667,99.24925,1.0976833333333333,0.5293833333333333,87.603425,A2
88.5,717,2023-09-26,88.76507692307692,0.9837692307692307,1e-12,26.11871923076923,1023.3495423076923,201.49265384615384,99.24788461538462,1.1099076923076923,0.5302230769230769,87.5857076923077,A2
89,717.5208333333334,2023-09-26,89.26791666666666,0.97125,1e-12,26.110745833333333,1023.3551333333332,201.60254166666667,99.28979166666667,1.1120333333333334,0.5286083333333333,87.620025,A2
89.5,718.0416923076923,2023-09-26,89.7536923076923,0.9628461538461538,1e-12,26.100403846153846,1023.3606192307692,201.56269230769232,99.25338461538462,1.108776923076923,0.5287,87.61826923076923,A2
90,718.5625,2023-09-26,90.23608333333334,0.9463333333333332,1e-12,26.097366666666666,1023.3631583333333,201.47175000000001,99.20320833333334,1.1101916666666667,0.5294916666666666,87.60135,A2
90.5,719.1041428571428,2023-09-26,90.7237142857143,0.9298571428571429,1e-12,26.094110714285716,1023.3667071428572,201.31428571428572,99.12067857142857,1.1402428571428571,0.5287785714285714,87.61676428571428,A2
91,719.7083333333334,2023-09-26,91.26946666666666,0.9106666666666667,1e-12,26.089676666666666,1023.3706366666667,201.17233333333334,99.04383333333334,1.1460333333333332,0.5302,87.58558,A2
91.5,720.2708333333334,2023-09-26,91.76616666666666,0.89925,1e-12,26.0784125,1023.3764874999999,201.13904166666666,99.00929166666667,1.1562916666666667,0.530825,87.5723,A2
92,720.8125,2023-09-26,92.25735714285715,0.8951428571428571,1e-12,26.075707142857144,1023.3794714285714,201.01439285714287,98.94346428571428,1.1603857142857144,0.5290999999999999,87.60965,A2
92.5,721.375,2023-09-26,92.77284615384616,0.899,1e-12,26.075353846153845,1023.3812384615385,201.0183076923077,98.94423076923077,1.1420076923076923,0.5297615384615385,87.59528461538461,A2
93,721.8958333333334,2023-09-26,93.25925,0.9115,1e-12,26.085350000000002,1023.379675,201.080125,98.99054166666667,1.1309583333333333,0.5297833333333333,87.595125,A2
93.5,722.3958333333334,2023-09-26,93.74033333333334,0.9280833333333334,1e-12,26.069625,1023.3891125,201.34833333333333,99.099125,1.130325,0.5293833333333333,87.603425,A2
94,722.8958333333334,2023-09-26,94.24066666666667,0.9534166666666666,1e-12,26.0459375,1023.398825,201.552875,99.16095833333333,1.13735,0.529575,87.599275,A2
94.5,723.4166923076923,2023-09-26,94.74446153846154,0.9728461538461538,1e-12,26.034853846153847,1023.4044423076923,201.6958846153846,99.21326923076923,1.1487769230769231,0.5297692307692308,87.59528461538461,A2
95,723.9166363636364,2023-09-26,95.25872727272727,0.9882727272727273,1e-12,26.03058181818182,1023.4076318181818,201.7128181818182,99.2145,1.1308636363636364,0.5300909090909091,87.58814545454545,A2
95.5,724.3958333333334,2023-09-26,95.738,0.9975833333333333,1e-12,26.0296125,1023.4099541666667,201.45066666666668,99.084,1.1498833333333334,0.5286166666666666,87.620025,A2
96,724.9166923076923,2023-09-26,96.253,1.002076923076923,1e-12,26.014684615384613,1023.4184230769231,201.1868076923077,98.93123076923077,1.146246153846154,0.5311769230769231,87.56463846153846,A2
96.5,725.4375,2023-09-26,96.76916666666666,1.0001666666666666,1e-12,26.0030125,1023.4247708333334,201.10979166666667,98.874625,1.1678916666666668,0.5311083333333333,87.566075,A2
97,725.9375,2023-09-26,97.25991666666667,0.9899166666666667,1e-12,25.991645833333333,1023.43035,201.43454166666666,99.01575,1.152925,0.5300666666666667,87.5889,A2
97.5,726.4583076923077,2023-09-26,97.76446153846153,0.9848461538461538,1e-12,25.98335,1023.4355115384616,201.719,99.14226923076923,1.180346153846154,0.5316076923076923,87.55506153846153,A2
98,726.9791666666666,2023-09-26,98.26666666666667,0.9758333333333333,1e-12,25.941779166666667,1023.4557625,201.90741666666668,99.171125,1.1877333333333333,0.5324416666666667,87.537025,A2
98.5,727.5,2023-09-26,98.7506923076923,0.9628461538461538,1e-12,25.876926923076923,1023.4787653846154,201.8525,99.03873076923077,1.2113307692307693,0.5310076923076923,87.56846923076922,A2
99,728.0625,2023-09-26,99.25507142857143,0.9376428571428571,1e-12,25.867517857142857,1023.4828892857144,201.3502142857143,98.77614285714286,1.2226571428571429,0.5334142857142857,87.51538571428571,A2
99.5,728.625,2023-09-26,99.75123076923077,0.9103846153846155,1e-12,25.835069230769232,1023.4986923076923,201.21196153846154,98.65853846153847,1.2369692307692308,0.5333615384615384,87.51675384615385,A2
100,729.1698461538462,2023-09-26,100.23469230769231,0.8909230769230769,1e-12,25.811999999999998,1023.5083307692307,201.50011538461538,98.76242307692307,1.2214692307692308,0.5322384615384615,87.54165384615385,A2
100.5,729.7051538461538,2023-09-26,100.73376923076923,0.8934615384615385,1e-12,25.784776923076922,1023.5218038461538,201.9746153846154,98.95288461538462,1.2169538461538463,0.5374923076923077,87.42673076923077,A2
101,730.25,2023-09-26,101.24376923076923,0.9101538461538462,1e-12,25.717696153846155,1023.5461,202.3213076923077,99.01384615384615,1.2225846153846154,0.5436461538461539,87.29265384615384,A2
101.5,730.7708333333334,2023-09-26,101.74691666666666,0.9333333333333333,1e-12,25.667341666666665,1023.565425,202.42816666666667,98.98495833333334,1.2390083333333333,0.533875,87.5059,A2
102,731.2916923076923,2023-09-26,102.27146153846154,0.96,1e-12,25.614026923076924,1023.5890461538462,202.24623076923075,98.81280769230769,1.2580923076923076,0.5325846153846154,87.5339923076923,A2
102.5,731.7916363636364,2023-09-26,102.77345454545454,0.9845454545454545,1e-12,25.362863636363635,1023.6943545454545,202.78863636363636,98.68681818181818,1.2873818181818182,0.5327000000000001,87.53155454545454,A2
103,732.25,2023-09-26,103.23790909090908,0.9996363636363635,1e-12,24.667695454545456,1023.9637545454545,205.14759090909092,98.72668181818182,1.4172363636363636,0.5348545454545455,87.48401818181819,A2
103.5,732.7291666666666,2023-09-26,103.73083333333334,1.0123333333333333,1e-12,24.012095833333333,1024.1632083333334,207.04225,98.54483333333333,1.553425,0.5353833333333333,87.4727,A2
104,733.2291666666666,2023-09-26,104.23466666666667,1.0165,1e-12,23.925829166666666,1024.175925,205.46166666666667,97.63704166666666,1.5747833333333334,0.5377583333333333,87.420825,A2
104.5,733.7291666666666,2023-09-26,104.73833333333333,1.0162499999999999,1e-12,23.911779166666665,1024.179775,202.29070833333333,96.105125,1.6105,0.5375666666666666,87.424975,A2
105,734.2291666666666,2023-09-26,105.21633333333334,1.0009166666666667,1e-12,23.884775,1024.1925583333334,200.39716666666666,95.164125,1.6047,0.53235,87.53909999999999,A2
105.5,734.75,2023-09-26,105.71846153846154,0.9840769230769231,1e-12,23.835215384615385,1024.2131923076922,200.74953846153846,95.25434615384616,1.6525769230769232,0.5322230769230769,87.54165384615385,A2
106,735.3125,2023-09-26,106.22992857142857,0.9565714285714285,1e-12,23.81277857142857,1024.2209285714287,202.68585714285715,96.13553571428571,1.6666714285714286,0.5308285714285714,87.5723,A2
106.5,735.875,2023-09-26,106.73976923076923,0.9308461538461539,1e-12,23.77673076923077,1024.2324692307693,204.49473076923078,96.93296153846154,1.6790615384615384,0.5314538461538462,87.5588923076923,A2
107,736.4375,2023-09-26,107.23735714285715,0.9059285714285714,1e-12,23.75902142857143,1024.2388107142856,205.44278571428572,97.35210714285715,1.693342857142857,0.5316428571428572,87.55451428571428,A2
107.5,737.0237857142857,2023-09-26,107.74792857142857,0.8906428571428572,1e-12,23.746100000000002,1024.2441857142858,205.8817857142857,97.53814285714286,1.700942857142857,0.5314000000000001,87.55985,A2
108,737.6012142857143,2023-09-26,108.24892857142856,0.8751428571428571,1e-12,23.717475,1024.2535214285715,206.18285714285713,97.63210714285715,1.6821071428571428,0.5301714285714285,87.58652857142857,A2
108.5,738.1666923076923,2023-09-26,108.74192307692307,0.8701538461538462,1e-12,23.658507692307694,1024.2719846153846,206.5593076923077,97.71126923076923,1.6757,0.5299384615384616,87.59145384615384,A2
109,738.7083076923077,2023-09-26,109.218,0.8682307692307693,1e-12,23.583926923076923,1024.2963076923077,206.8703076923077,97.73419230769231,1.6522923076923077,0.5303923076923077,87.58187692307692,A2
109.5,739.2708571428572,2023-09-26,109.72735714285714,0.8822142857142857,1e-12,23.49217857142857,1024.3239428571428,206.72925,97.51335714285715,1.618507142857143,0.5300928571428571,87.58830714285715,A2
110,739.8125,2023-09-26,110.24008333333333,0.8990833333333333,1e-12,23.377966666666666,1024.3599583333335,206.01233333333334,96.986125,1.5570833333333334,0.5298666666666667,87.59305,A2
110.5,740.3365384615385,2023-09-26,110.74484615384615,0.9295384615384615,1e-12,23.309546153846153,1024.3810461538462,205.04173076923075,96.41519230769231,1.5322692307692307,0.5289692307692307,87.61252307692308,A2
111,740.8506666666667,2023-09-26,111.27308333333333,0.9613333333333333,1e-12,23.198875,1024.4232958333334,204.08429166666667,95.78929166666667,1.5546416666666667,0.5291083333333333,87.60965,A2
111.5,741.3333636363636,2023-09-26,111.76163636363636,0.9909090909090909,1e-12,23.086731818181818,1024.4553727272728,203.3025,95.23640909090909,1.5361272727272728,0.5288272727272727,87.6153090909091,A2
112,741.7916363636364,2023-09-26,112.25118181818182,1.016,1e-12,23.020963636363636,1024.4775727272727,202.44795454545454,94.72986363636363,1.5254727272727273,0.5277999999999999,87.63794545454546,A2
112.5,742.2708333333334,2023-09-26,112.754,1.03825,1e-12,22.908875,1024.5176541666667,201.777125,94.23833333333333,1.5054916666666667,0.5274833333333333,87.644925,A2
113,742.7292,2023-09-26,113.2373,1.0508,1e-12,22.819375,1024.53944,201.2894,93.8606,1.46301,0.52546,87.68933,A2
113.5,743.1875,2023-09-26,113.72641666666667,1.0573333333333332,1e-12,22.7864125,1024.55175,200.81591666666668,93.58691666666667,1.4520666666666666,0.5257000000000001,87.68435,A2
114,743.6875,2023-09-26,114.24225,1.0531666666666666,1e-12,22.7406,1024.5711958333334,200.51733333333334,93.377125,1.4801583333333332,0.5244666666666666,87.711325,A2
114.5,744.1875,2023-09-26,114.7465,1.0434999999999999,1e-12,22.725583333333333,1024.5779416666667,200.1305,93.17295833333333,1.463675,0.5226583333333333,87.75075,A2
115,744.6875,2023-09-26,115.25316666666667,1.0264166666666665,1e-12,22.708958333333335,1024.5899583333332,199.71095833333334,92.955,1.4801583333333332,0.5240916666666667,87.719625,A2
115.5,745.2083076923077,2023-09-26,115.746,1.005,1e-12,22.66533846153846,1024.6030269230769,199.61226923076924,92.83769230769231,1.4646307692307692,0.5217153846153847,87.7715,A2
116,745.75,2023-09-26,116.26069230769231,0.9760769230769231,1e-12,22.6093,1024.6284653846153,200.03703846153846,92.95065384615384,1.4325076923076923,0.5213769230769231,87.77916153846154,A2
116.5,746.2948461538462,2023-09-26,116.74992307692308,0.9451538461538461,1e-12,22.47688076923077,1024.6687769230768,200.91815384615384,93.14626923076924,1.3961692307692308,0.5213615384615384,87.77916153846154,A2
117,746.8512142857143,2023-09-26,117.24664285714286,0.9197857142857143,1e-12,22.379714285714286,1024.6857,201.38482142857143,93.19507142857142,1.3469142857142857,0.5186571428571428,87.83908571428572,A2
117.5,747.4583333333334,2023-09-26,117.7704,0.8916000000000001,1e-12,22.293183333333335,1024.7103833333333,200.91183333333333,92.83456666666666,1.3374866666666667,0.51894,87.83292,A2
118,748.0625,2023-09-26,118.273,0.8649285714285714,1e-12,22.19685,1024.7343464285714,200.06971428571427,92.28614285714286,1.2849428571428572,0.5187285714285714,87.83730714285714,A2
118.5,748.6458571428572,2023-09-26,118.77178571428571,0.8474999999999999,1e-12,22.16504642857143,1024.7409321428572,198.92939285714286,91.70553571428572,1.2577142857142858,0.5167214285714286,87.88177142857143,A2
119,749.2083076923077,2023-09-26,119.26107692307693,0.8482307692307692,1e-12,22.10735,1024.7596576923077,197.66446153846155,91.03099999999999,1.226823076923077,0.5183384615384615,87.8462,A2
119.5,749.7326666666667,2023-09-26,119.71908333333333,0.8643333333333333,1e-12,22.03755,1024.7762083333334,196.60683333333333,90.42958333333333,1.1981,0.5170166666666667,87.87525,A2
120,750.2467692307692,2023-09-26,120.20915384615385,0.8854615384615385,1e-12,22.01148076923077,1024.7864615384615,195.816,90.0255,1.1639846153846154,0.5168538461538461,87.87876153846153,A2
120.5,750.7980769230769,2023-09-26,120.74307692307693,0.9203846153846155,1e-12,21.97806153846154,1024.7957423076923,195.45842307692308,89.80665384615385,1.1392153846153845,0.5154538461538462,87.9094076923077,A2
121,751.3055833333333,2023-09-26,121.26041666666667,0.9558333333333333,1e-12,21.977779166666668,1024.796925,195.20979166666666,89.691,1.1501916666666667,0.5141666666666667,87.9375,A2
121.5,751.8125,2023-09-26,121.756,0.9830833333333333,1e-12,21.97155,1024.8017416666667,195.12775,89.64433333333334,1.1376666666666666,0.5149083333333333,87.9209,A2
122,752.3125,2023-09-26,122.26083333333334,0.995,1e-12,21.925666666666665,1024.8179041666667,195.22754166666667,89.61895833333334,1.1422416666666666,0.51465,87.927125,A2
122.5,752.8125,2023-09-26,122.76558333333334,1.0035,1e-12,21.865058333333334,1024.8355791666665,195.4715,89.634625,1.1245416666666666,0.5121083333333334,87.98315,A2
123,753.3125,2023-09-26,123.263,1.0046666666666666,1e-12,21.801829166666668,1024.8493916666666,195.71195833333334,89.64083333333333,1.097375,0.5124833333333334,87.97485,A2
123.5,753.8125,2023-09-26,123.76133333333333,1.00375,1e-12,21.784025,1024.8558458333334,195.56404166666667,89.54454166666666,1.0702,0.5119083333333333,87.98729999999999,A2
124,754.3125,2023-09-26,124.25475,0.9976666666666667,1e-12,21.74406666666667,1024.8674833333334,195.27983333333333,89.350375,1.074775,0.5098416666666666,88.03295,A2
124.5,754.8125,2023-09-26,124.76075,0.9944166666666666,1e-12,21.69985833333333,1024.8819583333334,194.90533333333335,89.10966666666667,1.0567833333333334,0.50955,88.039175,A2
125,755.3429230769231,2023-09-26,125.26215384615385,0.9908461538461538,1e-12,21.61696153846154,1024.9051192307693,194.65173076923077,88.86269230769231,1.0123861538461538,0.5116076923076923,87.99368461538461,A2
125.5,755.822,2023-09-26,125.74118181818181,0.9821818181818182,1e-12,21.563613636363637,1024.919981818182,194.352,88.64090909090909,0.9663681818181818,0.5097727272727273,88.03408181818182,A2
126,756.375,2023-09-26,126.26133333333333,0.9691333333333333,1e-12,21.548303333333333,1024.924,193.7327,88.33266666666667,0.9733813333333333,0.5081266666666666,88.0703,A2
126.5,756.9375,2023-09-26,126.78483333333334,0.9533333333333333,1e-12,21.543258333333334,1024.9268291666667,192.923125,87.95533333333333,0.9780274999999999,0.5085083333333333,88.062,A2
127,757.4375,2023-09-26,127.25683333333333,0.9455833333333333,1e-12,21.5418875,1024.9284875,192.28075,87.65950000000001,0.9694741666666666,0.508225,88.068225,A2
127.5,757.9583076923077,2023-09-26,127.75007692307692,0.9398461538461538,1e-12,21.53811153846154,1024.931726923077,192.0161923076923,87.53323076923077,0.9709776923076923,0.5062153846153846,88.11243846153846,A2
128,758.4791666666666,2023-09-26,128.24816666666666,0.9464166666666666,1e-12,21.488333333333333,1024.9491166666667,192.43520833333335,87.64845833333334,0.9670316666666666,0.5059833333333333,88.11802499999999,A2
128.5,758.9791666666666,2023-09-26,128.72308333333334,0.9492499999999999,1e-12,21.452270833333333,1024.9575375,192.65079166666666,87.68808333333334,0.95177,0.50635,88.109725,A2
129,759.5,2023-09-26,129.23376923076924,0.9562307692307692,1e-12,21.414534615384614,1024.9705192307692,192.7673076923077,87.68288461538461,0.9323746153846154,0.5037692307692307,88.16606923076922,A2
129.5,760.0208333333334,2023-09-26,129.73075,0.9629166666666666,1e-12,21.386375,1024.9770083333333,192.71108333333333,87.61116666666666,0.9163591666666666,0.5042500000000001,88.15537499999999,A2
130,760.5208333333334,2023-09-26,130.228,0.97125,1e-12,21.377704166666668,1024.9816375,192.76725,87.62341666666667,0.92735,0.5036,88.1699,A2
130.5,761.0625,2023-09-26,130.74064285714286,0.9702142857142857,1e-12,21.35807857142857,1024.9892892857142,192.91475,87.65992857142857,0.9290942857142858,0.5041642857142857,88.15745,A2
131,761.6041666666666,2023-09-26,131.2525,0.9621666666666666,1e-12,21.343441666666667,1024.9947625,192.7585,87.56575,0.9175825,0.5042666666666666,88.15537499999999,A2
131.5,762.1458571428572,2023-09-26,131.74821428571428,0.9436428571428571,1e-12,21.331589285714287,1025.0008964285714,192.3687857142857,87.37092857142858,0.9092092857142857,0.5029714285714285,88.18412857142857,A2
132,762.7083076923077,2023-09-26,132.2516923076923,0.9251538461538462,1e-12,21.28536923076923,1025.0167807692308,192.1585,87.20492307692308,0.9160315384615384,0.5025923076923077,88.19288461538461,A2
132.5,763.2916666666666,2023-09-26,132.75993333333332,0.9015333333333334,1e-12,21.259383333333332,1025.02147,192.20403333333334,87.18196666666667,0.8891326666666667,0.5023466666666666,88.19812,A2
133,763.8576666666667,2023-09-26,133.25391666666667,0.8829166666666667,1e-12,21.256183333333333,1025.0237375,192.177625,87.16454166666666,0.8867508333333334,0.5017583333333333,88.2114,A2
133.5,764.4166666666666,2023-09-26,133.74699999999999,0.8736666666666667,1e-12,21.249993333333332,1025.02705,192.05666666666667,87.0997,0.8859566666666666,0.5018866666666667,88.20808,A2
134,764.9756666666667,2023-09-26,134.25641666666667,0.8815833333333334,1e-12,21.235970833333333,1025.033625,191.75320833333333,86.94070833333333,0.8672183333333333,0.5020083333333333,88.205175,A2
134.5,765.5,2023-09-26,134.75007692307693,0.8990769230769231,1e-12,21.182253846153845,1025.0520615384614,191.63034615384615,86.8035,0.8540430769230769,0.5041076923076924,88.15840769230769,A2
135,766.0208333333334,2023-09-26,135.25625,0.92925,1e-12,21.116875,1025.0694375,191.64791666666667,86.70904166666668,0.8305841666666667,0.50325,88.1782,A2
135.5,766.5,2023-09-26,135.75263636363636,0.9636363636363636,1e-12,21.06312727272727,1025.085690909091,191.74122727272726,86.66799999999999,0.8005318181818182,0.5021,88.20385454545455,A2
136,766.9583636363636,2023-09-26,136.23772727272728,1.0011818181818182,1e-12,20.983013636363637,1025.1117454545454,191.87445454545454,86.6065,0.7825527272727273,0.5010454545454546,88.22649090909091,A2
136.5,767.4204545454545,2023-09-26,136.7299090909091,1.0337272727272726,1e-12,20.840677272727273,1025.148109090909,192.01013636363635,86.44509090909091,0.7442536363636364,0.5014727272727273,88.21743636363637,A2
137,767.8923333333333,2023-09-26,137.244,1.0606666666666666,1e-12,20.69354166666667,1025.1820916666666,191.990125,86.20345833333333,0.7060433333333334,0.501925,88.20725,A2
137.5,768.3958333333334,2023-09-26,137.77241666666666,1.0675,1e-12,20.600258333333333,1025.2062541666667,191.33191666666667,85.76245833333333,0.695055,0.5018416666666666,88.209325,A2
138,768.875,2023-09-26,138.29054545454545,1.0698181818181818,2.6483645454545454e-6,20.553845454545453,1025.2144363636364,190.147,85.1555,0.6893109090909091,0.5028090909090909,88.18800909090909,A2
138.5,769.3541666666666,2023-09-26,138.76041666666666,1.0568333333333333,1e-12,20.535808333333332,1025.2208125,188.64025,84.453,0.690475,0.49985833333333335,88.2529,A2
139,769.8541666666666,2023-09-26,139.25216666666665,1.0291666666666666,1e-12,20.529325,1025.2238833333333,187.305375,83.84525000000001,0.6739925,0.49855,88.28195,A2
139.5,770.375,2023-09-26,139.75523076923076,0.9962307692307693,1e-12,20.5086,1025.2309038461538,186.6421923076923,83.51676923076923,0.65934,0.49743076923076923,88.3058923076923,A2
140,770.9166923076923,2023-09-26,140.24869230769232,0.9626153846153845,1e-12,20.502476923076923,1025.2332192307692,186.4693076923077,83.42930769230769,0.6613123076923076,0.4970076923076923,88.31546923076922,A2
140.5,771.4821428571429,2023-09-26,140.74257142857144,0.9291428571428572,1e-12,20.49390357142857,1025.2372607142856,186.67035714285714,83.506,0.6632642857142858,0.4961,88.33530714285715,A2
141,772.0595,2023-09-26,141.248,0.8925714285714286,1e-12,20.481289285714286,1025.2424892857143,187.09239285714287,83.67564285714286,0.6603871428571428,0.4961714285714286,88.33352857142857,A2
141.5,772.6487857142857,2023-09-26,141.75364285714286,0.8727142857142857,1e-12,20.44820357142857,1025.2548,187.43139285714287,83.77846428571429,0.6478278571428572,0.49635,88.32997142857143,A2
142,773.2262142857143,2023-09-26,142.23557142857143,0.8569285714285714,1e-12,20.37664285714286,1025.2764892857142,187.75785714285715,83.81707142857142,0.6454735714285714,0.49602142857142856,88.33708571428572,A2
142.5,773.8125,2023-09-26,142.73371428571429,0.8465714285714285,4.1617151428571435e-6,20.301785714285714,1025.2880357142858,188.08225,83.84125,0.6216621428571429,0.49452142857142856,88.37087857142858,A2
143,774.3958571428572,2023-09-26,143.2317857142857,0.8452142857142857,1e-12,20.267889285714286,1025.2988642857142,188.03935714285714,83.77078571428571,0.6057042857142857,0.49483571428571427,88.36376428571428,A2
143.5,774.9791428571428,2023-09-26,143.76335714285713,0.8638571428571429,1e-12,20.228121428571427,1025.3070285714286,187.513,83.47303571428571,0.5949764285714286,0.49420714285714284,88.37799285714286,A2
144,775.5,2023-09-26,144.2700909090909,0.8959090909090909,1e-12,20.22625909090909,1025.3110636363638,186.77613636363637,83.14327272727273,0.58941,0.4947,88.36683636363637,A2
144.5,775.9583636363636,2023-09-26,144.72763636363635,0.9364545454545454,1e-12,20.22731818181818,1025.314759090909,186.36536363636364,82.96345454545454,0.5897445454545455,0.49387272727272724,88.38494545454546,A2
145,776.4375,2023-09-26,145.23733333333334,0.9838333333333333,1e-12,20.228520833333334,1025.31875,186.32491666666667,82.94858333333333,0.5723458333333333,0.49299166666666666,88.404375,A2
145.5,776.9204545454545,2023-09-26,145.74481818181818,1.0237272727272726,1e-12,20.22765909090909,1025.3217727272727,186.40581818181818,82.98386363636364,0.5611054545454546,0.49305454545454547,88.40305454545455,A2
146,777.3711818181819,2023-09-26,146.25627272727272,1.056909090909091,1e-12,20.20147727272727,1025.3309590909091,186.58213636363635,83.02318181818181,0.559109090909091,0.4924181818181818,88.41663636363636,A2
146.5,777.8333636363636,2023-09-26,146.76518181818182,1.0836363636363637,2.6483645454545454e-6,20.178477272727275,1025.3359772727272,186.83290909090908,83.098,0.5611054545454546,0.49263636363636365,88.41210909090908,A2
147,778.2708,2023-09-26,147.2471,1.0999,1e-12,20.172394999999998,1025.3384350000001,186.8644,83.10204999999999,0.570696,0.49243000000000003,88.41641,A2
147.5,778.7291666666666,2023-09-26,147.74933333333334,1.1063333333333334,1e-12,20.16679583333333,1025.3414125,186.74291666666667,83.03904166666666,0.558305,0.49299166666666666,88.404375,A2
148,779.2083636363636,2023-09-26,148.25463636363637,1.0971818181818183,1e-12,20.162872727272728,1025.3437727272728,186.48813636363636,82.91931818181818,0.5554445454545455,0.49202727272727276,88.4256909090909,A2
148.5,779.6875,2023-09-26,148.73758333333333,1.0705,1e-12,20.162916666666668,1025.3454041666666,186.29879166666666,82.83483333333334,0.560745,0.4918416666666667,88.42927499999999,A2
149,780.2083076923077,2023-09-26,149.24115384615385,1.0323846153846155,1e-12,20.163396153846154,1025.34725,186.33123076923076,82.84973076923077,0.55565,0.4919769230769231,88.42656153846154,A2
149.5,780.7708571428572,2023-09-26,149.75214285714284,0.9805714285714285,1e-12,20.161182142857143,1025.3496642857142,186.52835714285715,82.93389285714287,0.5588707142857143,0.49232857142857145,88.4189,A2
150,781.3541428571428,2023-09-26,150.24664285714286,0.9209285714285714,1e-12,20.156153571428572,1025.3527535714286,186.47492857142856,82.90232142857143,0.5703828571428572,0.49160000000000004,88.43490714285714,A2
150.5,781.9583333333334,2023-09-26,150.7378,0.8646666666666667,1e-12,20.148606666666666,1025.3562133333332,186.3287,82.82553333333334,0.5650813333333333,0.49324,88.39898,A2
151,782.5833333333334,2023-09-26,151.24013333333335,0.8223999999999999,1.9421342666666666e-6,20.14849,1025.3585666666668,186.27653333333333,82.8023,0.5643473333333333,0.49300666666666665,88.40396,A2
151.5,783.23175,2023-09-26,151.76825,0.8118125,1e-12,20.141928125,1025.362959375,186.19153125,82.755,0.557235,0.49120625,88.4438,A2
152,783.8512142857143,2023-09-26,152.27407142857143,0.8112142857142858,2.080858071428571e-6,20.120225,1025.3679857142856,185.96946428571428,82.62178571428572,0.5531135714285714,0.49256428571428573,88.41356428571429,A2
152.5,784.4166923076923,2023-09-26,152.76284615384614,0.8202307692307692,2.240924e-6,20.11355,1025.3704615384615,185.9660769230769,82.6093076923077,0.54804,0.49223846153846157,88.42081538461538,A2
153,784.9615384615385,2023-09-26,153.2516923076923,0.8483076923076923,1e-12,20.09188076923077,1025.3761115384616,186.30934615384615,82.72780769230769,0.5449423076923077,0.4920769230769231,88.42464615384615,A2
153.5,785.4756666666667,2023-09-26,153.75216666666665,0.8910833333333333,1e-12,20.070329166666667,1025.3823541666666,186.55445833333334,82.80333333333333,0.5518908333333333,0.49251666666666666,88.41475,A2
154,785.9583636363636,2023-09-26,154.23881818181817,0.9373636363636364,2.6483645454545454e-6,20.063668181818183,1025.3834681818182,186.46777272727272,82.75290909090909,0.5507818181818182,0.4923363636363636,88.4189,A2
154.5,786.4375,2023-09-26,154.73483333333334,0.9805833333333334,1e-12,20.061970833333334,1025.3861625,186.15466666666666,82.6115,0.5528091666666667,0.4920333333333333,88.425125,A2
155,786.9166363636364,2023-09-26,155.24336363636363,1.019,2.6483645454545454e-6,20.058313636363636,1025.3904227272728,185.89445454545455,82.49131818181817,0.5384609090909092,0.49253636363636366,88.41437272727272,A2
155.5,787.375,2023-09-26,155.7260909090909,1.0427272727272727,1e-12,20.05736818181818,1025.3926227272727,185.67477272727274,82.39218181818183,0.5444545454545455,0.49243636363636367,88.41663636363636,A2
156,787.8333636363636,2023-09-26,156.23172727272728,1.059090909090909,1e-12,20.05192272727273,1025.3979909090908,185.5988181818182,82.35163636363636,0.5427909090909091,0.49252727272727276,88.41437272727272,A2
156.5,788.2916363636364,2023-09-26,156.73245454545454,1.0745454545454545,1e-12,20.03512272727273,1025.403340909091,185.62477272727273,82.33736363636363,0.5301381818181818,0.49262727272727275,88.41210909090908,A2
