depth_cat,time_s,date,pressure,descent_rate,PAR,temp,density,oxygen_conc,perc_ox_sat,fluorescence,c_star_at0,c_star_tr0,station
816,1738.5625,2023-09-27,816.2618,1.2475,0.005161632,4.89499,1031.00636,41.90035,13.54215,0.413186,0.43728,89.64398,Deep
816.5,1738.9583333333333,2023-09-27,816.7570000000001,1.2676666666666667,0.002170846889,4.893372222222222,1031.0089833333334,41.86988888888889,13.531666666666666,0.4102588888888889,0.4371333333333333,89.6473,Deep
817,1739.375,2023-09-27,817.2535454545455,1.261090909090909,8.261149090909091e-4,4.8923772727272725,1031.0113227272727,42.040727272727274,13.586454545454545,0.41358727272727275,0.4375,89.639,Deep
817.5,1739.8541666666667,2023-09-27,817.7855,1.2245,5.325323334999999e-4,4.8921625,1031.0135958333333,42.04333333333334,13.587291666666667,0.41331,0.43667500000000004,89.657675,Deep
818,1740.3333636363636,2023-09-27,818.2619090909091,1.1546363636363637,0.004477978545545455,4.891954545454546,1031.0158227272727,42.11927272727273,13.61190909090909,0.41292181818181817,0.4369,89.65258181818182,Deep
818.5,1740.9375,2023-09-27,818.7482777777777,1.0181666666666667,0.004767690666833333,4.890133333333333,1031.0185361111112,42.21641666666667,13.64263888888889,0.4124966666666667,0.4368888888888889,89.65283333333333,Deep
819,1741.7291500000001,2023-09-27,819.2567,0.7972,0.0021537796001,4.8879325,1031.02141,42.146575,13.61945,0.4139195,0.43618,89.66888,Deep
819.5,1742.5625,2023-09-27,819.7462,0.62925,0.0024293011002000002,4.887315,1031.0237325,41.93465,13.5507,0.41538400000000003,0.43673,89.65643,Deep
820,1743.375,2023-09-27,820.2665263157895,0.606421052631579,0.00390727705268421,4.885086842105263,1031.0266815789473,41.985,13.566342105263157,0.4127642105263158,0.4366894736842105,89.65734736842106,Deep
820.5,1744.0655,2023-09-27,820.756,0.6515,5.109550002142857e-4,4.883971428571429,1031.0293142857142,42.08728571428571,13.599,0.41522785714285715,0.4357714285714286,89.67812857142857,Deep
821,1744.642857142857,2023-09-27,821.2313571428572,0.7105714285714285,1.2694614307142855e-4,4.877764285714286,1031.0339107142856,41.982107142857146,13.56325,0.41182857142857143,0.4368714285714286,89.65322857142857,Deep
821.5,1745.1875,2023-09-27,821.72675,0.7897500000000001,0.0013524666666666666,4.8656250000000005,1031.0393916666667,41.90091666666667,13.533375,0.411785,0.43704166666666666,89.64937499999999,Deep
822,1745.6875,2023-09-27,822.2390833333334,0.878,0.0016439860001666667,4.860070833333333,1031.0425666666667,41.923291666666664,13.53875,0.4120891666666667,0.43667500000000004,89.657675,Deep
822.5,1746.1666363636364,2023-09-27,822.7643636363637,0.9660909090909091,0.0029234763637272726,4.8539318181818185,1031.0466772727273,41.94704545454545,13.544636363636364,0.41125545454545454,0.4365,89.66163636363636,Deep
823,1746.6042,2023-09-27,823.2641,1.0406,0.0011244964002,4.845985000000001,1031.049775,41.88365,13.52155,0.41392,0.43673,89.65643,Deep
823.5,1747.0416363636364,2023-09-27,823.776,1.1021818181818182,2.1737872763636366e-4,4.8405818181818185,1031.0530454545456,41.876954545454545,13.517727272727273,0.41225636363636364,0.4368,89.65484545454545,Deep
824,1747.4375,2023-09-27,824.24375,1.1392499999999999,1.8207500375e-5,4.8362625,1031.05606875,41.745625000000004,13.474,0.411175,0.437225,89.645225,Deep
824.5,1747.8333636363636,2023-09-27,824.7190909090909,1.1642727272727273,0.0013724823639090908,4.8303,1031.0598909090909,41.7835,13.484409090909091,0.41125636363636364,0.437,89.65031818181818,Deep
825,1748.275,2023-09-27,825.239,1.1812,0.0015052954002,4.81948,1031.064705,41.966899999999995,13.54025,0.412822,0.43717,89.64647,Deep
825.5,1748.7045454545455,2023-09-27,825.7566363636364,1.188,0.005466375636363636,4.817840909090909,1031.066759090909,41.94490909090909,13.532545454545454,0.41392,0.4371,89.64805454545454,Deep
826,1749.1666363636364,2023-09-27,826.2770909090909,1.1828181818181818,0.004517934545454546,4.817559090909091,1031.0690545454545,42.093045454545454,13.580272727272726,0.4115909090909091,0.43670000000000003,89.65710909090909,Deep
826.5,1749.625,2023-09-27,826.776909090909,1.161,0.003993034545545455,4.817213636363636,1031.071290909091,42.23972727272727,13.627363636363636,0.4119236363636364,0.43670000000000003,89.65710909090909,Deep
827,1750.125,2023-09-27,827.2663076923077,1.1093846153846154,3.4328615846153845e-5,4.815503846153846,1031.0740423076923,42.41796153846154,13.68446153846154,0.41166846153846154,0.43656923076923076,89.66006923076922,Deep
827.5,1750.6875,2023-09-27,827.7617142857142,1.020142857142857,3.238320000714286e-4,4.813207142857143,1031.0766035714287,42.58403571428572,13.737142857142857,0.40947214285714284,0.43537857142857145,89.68702142857143,Deep
828,1751.3125,2023-09-27,828.262625,0.9050625,0.0040543320001875,4.810125,1031.079971875,42.703125,13.77484375,0.41437687500000003,0.4362625,89.6670125,Deep
828.5,1751.9583333333333,2023-09-27,828.7606,0.8167333333333333,0.0055042621334000005,4.8026366666666664,1031.08349,43.023066666666665,13.875533333333333,0.41050133333333333,0.4369133333333333,89.65227999999999,Deep
829,1752.5625,2023-09-27,829.2554285714285,0.7893571428571429,0.002591557857285714,4.801007142857143,1031.085917857143,43.041535714285715,13.880821428571428,0.4097342857142857,0.4361642857142857,89.66923571428572,Deep
829.5,1753.145857142857,2023-09-27,829.7709285714286,0.8134285714285714,0.0017217587145,4.8002071428571425,1031.0885892857143,42.96725,13.856785714285714,0.4141821428571429,0.43592857142857144,89.67457142857143,Deep
830,1753.6666363636364,2023-09-27,830.266090909091,0.8639090909090908,0.001147457091,4.79955,1031.0906227272726,42.96577272727273,13.856045454545455,0.40859181818181817,0.4363,89.66616363636363,Deep
830.5,1754.1458333333333,2023-09-27,830.7329166666666,0.9150833333333334,0.00174865100025,4.798104166666667,1031.0933958333335,42.97991666666667,13.860125,0.413005,0.4353,89.6888,Deep
831,1754.6458333333333,2023-09-27,831.2286666666666,0.9570833333333333,0.0021137958335,4.79555,1031.0961,43.003125,13.86675,0.4163625,0.4367666666666667,89.65559999999999,Deep
831.5,1755.1666923076923,2023-09-27,831.7538461538462,0.9846153846153846,0.0031062855385384615,4.793703846153846,1031.09895,42.978884615384615,13.858346153846155,0.4130753846153846,0.4369923076923077,89.6504923076923,Deep
832,1755.6875,2023-09-27,832.2610833333333,0.9930833333333333,0.0010234743335,4.7852250000000005,1031.1036458333333,43.03970833333333,13.875458333333333,0.4123941666666667,0.4365833333333333,89.65975,Deep
832.5,1756.2083076923077,2023-09-27,832.7653846153846,0.9869230769230769,0.004364262307692308,4.783161538461538,1031.10585,42.98984615384615,13.858653846153846,0.4119492307692308,0.43665384615384617,89.65815384615385,Deep
833,1756.7083636363636,2023-09-27,833.2430909090909,0.9736363636363636,0.001463369455,4.783595454545455,1031.1077818181818,43.07018181818182,13.884545454545455,0.41225636363636364,0.43620000000000003,89.66842727272727,Deep
833.5,1757.2083076923077,2023-09-27,833.7174615384615,0.961,0.0016696389233076924,4.783819230769231,1031.1097884615385,43.07303846153846,13.8855,0.4108223076923077,0.4364,89.6639,Deep
834,1757.75,2023-09-27,834.2319230769231,0.9536153846153845,0.008341338461538462,4.782192307692307,1031.1126846153845,43.152153846153844,13.910615384615385,0.40997692307692307,0.4367384615384615,89.65623846153846,Deep
834.5,1758.2916923076923,2023-09-27,834.7424615384615,0.9476153846153845,0.004646230769384615,4.7808,1031.1150807692309,43.16223076923077,13.913307692307692,0.41194846153846154,0.43656923076923076,89.66006923076922,Deep
835,1758.8365384615386,2023-09-27,835.258,0.9483846153846154,0.002358007384846154,4.782876923076923,1031.1169653846155,43.14792307692308,13.9095,0.4125123076923077,0.43656923076923076,89.66006923076922,Deep
835.5,1759.3506666666667,2023-09-27,835.7465,0.9465833333333333,0.0034326693333333333,4.7802,1031.1200291666667,43.12266666666667,13.900458333333333,0.41453083333333335,0.43649166666666667,89.661825,Deep
836,1759.895857142857,2023-09-27,836.241,0.9390714285714286,0.0011619278572857143,4.776396428571428,1031.1230678571428,43.14778571428572,13.907392857142858,0.41287428571428575,0.43655714285714287,89.66034285714285,Deep
836.5,1760.4583076923077,2023-09-27,836.7574615384615,0.924923076923077,0.0033776930769230766,4.774184615384616,1031.125673076923,43.23611538461538,13.935,0.41420153846153845,0.4367384615384615,89.65623846153846,Deep
837,1761,2023-09-27,837.2447692307693,0.9143846153846155,0.0036281384615384615,4.7741,1031.1278615384615,43.314461538461536,13.960230769230769,0.41335692307692307,0.4364846153846154,89.66198461538461,Deep
837.5,1761.5625,2023-09-27,837.7436428571428,0.9039285714285714,0.006395721428571428,4.772810714285714,1031.1304,43.306892857142856,13.957464285714286,0.41104357142857145,0.4360857142857143,89.67101428571428,Deep
838,1762.1282307692309,2023-09-27,838.2443846153847,0.8953076923076924,0.005478307692307692,4.7729346153846155,1031.1325615384615,43.19384615384615,13.921038461538462,0.41223076923076923,0.4370769230769231,89.64857692307692,Deep
838.5,1762.6634615384614,2023-09-27,838.7198461538461,0.889,0.004950807692307693,4.7716730769230775,1031.1351,43.10646153846154,13.892461538461538,0.41504615384615384,0.43623076923076926,89.66773076923077,Deep
839,1763.25,2023-09-27,839.244,0.8858666666666667,0.002291222800066667,4.770133333333334,1031.13783,43.26466666666666,13.942933333333333,0.413432,0.4365466666666667,89.66058,Deep
839.5,1763.8125,2023-09-27,839.7515833333333,0.8901666666666667,0.0026096586668333333,4.7702333333333335,1031.1398708333334,43.29904166666667,13.954125,0.41514,0.4365833333333333,89.65975,Deep
840,1764.3333076923077,2023-09-27,840.2422307692308,0.9034615384615385,0.006931223076923077,4.76975,1031.1424346153847,43.282384615384615,13.948576923076923,0.4085646153846154,0.4364846153846154,89.66198461538461,Deep
840.5,1764.8333636363636,2023-09-27,840.7344545454546,0.9296363636363637,0.0013291480002727274,4.768604545454545,1031.1449045454544,43.26640909090909,13.942863636363636,0.41525181818181817,0.4365,89.66163636363636,Deep
841,1765.2916363636364,2023-09-27,841.2076363636363,0.9616363636363636,0.001090829091090909,4.767831818181818,1031.1471863636364,43.24645454545455,13.936318181818182,0.41458545454545453,0.4361,89.67069090909091,Deep
841.5,1765.7708333333333,2023-09-27,841.7230833333333,1.0044166666666667,0.0012983486668333333,4.7669,1031.1496625,43.21970833333333,13.9275,0.414225,0.43630833333333335,89.665975,Deep
842,1766.25,2023-09-27,842.2598181818182,1.0477272727272726,0.0024973550909090907,4.764627272727273,1031.1529181818182,43.14454545454546,13.90259090909091,0.4155836363636364,0.4368,89.65484545454545,Deep
842.5,1766.6875,2023-09-27,842.7615,1.0888,0.001893102,4.76051,1031.15645,43.08565,13.88225,0.413188,0.43695,89.65145,Deep
843,1767.1042,2023-09-27,843.2493,1.1219000000000001,0.0020235990001,4.75461,1031.15986,43.199,13.91695,0.412456,0.43684,89.65393999999999,Deep
843.5,1767.5416363636364,2023-09-27,843.7690909090909,1.152,0.0013878323637272726,4.7502272727272725,1031.1630636363636,43.31859090909091,13.954,0.41225545454545454,0.4364,89.6639,Deep
844,1767.9792,2023-09-27,844.2735,1.1673,0.0033989700001,4.74869,1031.165625,43.28335,13.94225,0.41392,0.43707,89.64896,Deep
844.5,1768.4166363636364,2023-09-27,844.7435454545455,1.1587272727272728,0.0024456512728181817,4.7355409090909095,1031.1717636363637,43.23940909090909,13.923818181818183,0.4119236363636364,0.4363,89.66616363636363,Deep
845,1768.9375,2023-09-27,845.2453571428572,1.1067142857142858,0.0013128268572857142,4.725225,1031.1749964285714,43.10964285714286,13.878678571428571,0.40894928571428574,0.43585,89.67635,Deep
845.5,1769.5833529411764,2023-09-27,845.767,0.9814117647058823,2.0844517670588235e-4,4.724041176470588,1031.1770647058825,43.22870588235294,13.916588235294117,0.41155,0.4365294117647059,89.66097058823529,Deep
846,1770.3333157894738,2023-09-27,846.2548421052632,0.7942631578947368,6.190326318421053e-4,4.723486842105263,1031.179255263158,43.47210526315789,13.994684210526316,0.4104521052631579,0.4362842105263158,89.66652105263158,Deep
846.5,1771.1479,2023-09-27,846.75465,0.6511,1.8206240024999998e-4,4.7232275,1031.1814225,43.712675,14.072075,0.410808,0.435795,89.677595,Deep
847,1771.8722666666667,2023-09-27,847.255,0.6342666666666666,0.0035432273334000002,4.72245,1031.1839366666666,43.760866666666665,14.087233333333334,0.4095246666666667,0.4361066666666667,89.67054,Deep
847.5,1772.5,2023-09-27,847.7639333333333,0.6976666666666667,7.571682668e-4,4.72215,1031.18614,43.63766666666667,14.047533333333334,0.4146533333333333,0.4366933333333333,89.65726,Deep
848,1773.0625,2023-09-27,848.28325,0.78975,4.05753167e-4,4.721825,1031.1886041666667,43.46445833333333,13.99175,0.41331,0.43575833333333336,89.678425,Deep
848.5,1773.5625,2023-09-27,848.7803333333334,0.87825,4.300633335e-4,4.7215541666666665,1031.1910583333333,43.38129166666666,13.965041666666666,0.4114791666666667,0.43630833333333335,89.665975,Deep
849,1774.0208,2023-09-27,849.2817,0.9573,0.0010538864002,4.71912,1031.194025,43.33695,13.9498,0.409158,0.43684,89.65393999999999,Deep
849.5,1774.4583636363636,2023-09-27,849.7766363636364,1.0275454545454545,0.002782884363727273,4.711922727272727,1031.1981727272728,43.34918181818182,13.951545454545455,0.41358727272727275,0.43620000000000003,89.66842727272727,Deep
850,1774.875,2023-09-27,850.2517777777778,1.0807777777777778,3.7375866699999996e-4,4.708922222222222,1031.2004722222223,43.38927777777778,13.963333333333333,0.4118866666666667,0.43664444444444445,89.65836666666667,Deep
850.5,1775.2916363636364,2023-09-27,850.7486363636364,1.1258181818181818,0.001257231273,4.706522727272727,1031.2032727272726,43.415,13.970818181818181,0.4142527272727273,0.436,89.67295454545454,Deep
851,1775.7083333333333,2023-09-27,851.254,1.1597777777777778,0.004581388888888889,4.705922222222222,1031.205661111111,43.45411111111111,13.983222222222222,0.4143277777777778,0.4364,89.6639,Deep
851.5,1776.0833333333333,2023-09-27,851.716,1.1842222222222223,0.001995782666888889,4.704472222222222,1031.2085555555557,43.27066666666666,13.923777777777778,0.40985222222222223,0.43627777777777776,89.66666666666667,Deep
852,1776.5,2023-09-27,852.2206363636363,1.2064545454545454,0.001703754181909091,4.701009090909091,1031.2117090909092,43.23868181818182,13.912363636363636,0.41125818181818186,0.436,89.67295454545454,Deep
852.5,1776.9166666666667,2023-09-27,852.7355555555556,1.2177777777777778,6.154802225555555e-4,4.700055555555555,1031.2141888888889,43.13516666666666,13.878777777777778,0.4114777777777778,0.43652222222222226,89.66113333333332,Deep
853,1777.3541666666667,2023-09-27,853.2393333333333,1.2153333333333334,0.006821672,4.699491666666667,1031.2167125,43.158125,13.885958333333333,0.41209,0.4362166666666667,89.66805,Deep
853.5,1777.8333636363636,2023-09-27,853.7531818181818,1.184090909090909,0.0034512454545454546,4.697918181818181,1031.2194636363636,43.316545454545455,13.9365,0.4109236363636364,0.43570000000000003,89.67974545454545,Deep
854,1778.354142857143,2023-09-27,854.2549285714285,1.1119285714285714,0.0036259785714285713,4.696060714285714,1031.2221178571428,43.470285714285716,13.985321428571428,0.41051928571428575,0.4357714285714286,89.67812857142857,Deep
854.5,1778.9405,2023-09-27,854.7452142857143,0.9957857142857143,0.0036663865714285713,4.691325,1031.2248892857142,43.62871428571429,14.034749999999999,0.41209,0.43647857142857144,89.66212142857142,Deep
855,1779.6227894736842,2023-09-27,855.2494210526315,0.8552631578947368,0.0018864962106842106,4.689126315789474,1031.227289473684,43.74536842105263,14.07157894736842,0.4131494736842105,0.43576315789473685,89.67831578947369,Deep
855.5,1780.4166842105262,2023-09-27,855.7454210526316,0.7143157894736842,0.002083521473736842,4.689213157894737,1031.2297210526315,43.84863157894737,14.10478947368421,0.4129568421052632,0.4355894736842105,89.68224736842106,Deep
856,1781.2291500000001,2023-09-27,856.23505,0.62385,0.0029644195001,4.6885975,1031.232055,43.8236,14.096575,0.4131875,0.43585,89.67635,Deep
856.5,1781.9583333333333,2023-09-27,856.7283333333334,0.6200666666666667,0.0019519130668666667,4.68806,1031.2343866666665,43.980533333333334,14.1468,0.412456,0.43552,89.68382,Deep
857,1782.5416923076923,2023-09-27,857.2209230769231,0.6886923076923077,0.0036182930769230767,4.68225,1031.2377961538461,44.15861538461539,14.202192307692307,0.41110384615384615,0.43538461538461537,89.68688461538461,Deep
857.5,1783.0833076923077,2023-09-27,857.7514615384615,0.8006923076923077,0.004208723076923077,4.680515384615385,1031.2402423076924,44.157923076923076,14.201346153846155,0.41110307692307696,0.4360615384615385,89.67156153846153,Deep
858,1783.5625,2023-09-27,858.2601,0.912,0.0017200424001999998,4.6775850000000005,1031.24337,44.1075,14.18425,0.41026,0.43486,89.69876000000001,Deep
858.5,1783.9792,2023-09-27,858.7287,0.9988999999999999,0.00683268,4.673825,1031.2461,44.08785,14.1767,0.41172400000000003,0.43607,89.67137,Deep
859,1784.3958,2023-09-27,859.2236,1.0726,0.002105307,4.670565,1031.249085,44.16895,14.201649999999999,0.41172200000000003,0.43618,89.66888,Deep
859.5,1784.8125,2023-09-27,859.7364,1.1324,0.003483271,4.667255,1031.25207,44.28845,14.238900000000001,0.408792,0.43585,89.67635,Deep
