depth_cat,time_s,date,pressure,descent_rate,PAR,temp,density,oxygen_conc,perc_ox_sat,fluorescence,c_star_at0,c_star_tr0,station
179.5,1564.0833636363636,2023-09-25,179.714,0.986090909090909,1e-12,18.88515,1025.7168136363637,179.64986363636362,77.9754090909091,0.45354636363636364,0.48404545454545456,88.60225454545454,B1
180,1564.5416363636364,2023-09-25,180.23818181818183,1.0365454545454544,7.945091636363636e-6,18.8792,1025.7196363636363,179.65913636363635,77.97031818181817,0.4545445454545455,0.4827090909090909,88.63168181818182,B1
180.5,1564.9792,2023-09-25,180.754,1.0885,1e-12,18.87418,1025.723365,179.6784,77.9716,0.45751000000000003,0.48367,88.61063,B1
181,1565.4166363636364,2023-09-25,181.25418181818182,1.131909090909091,2.6483645454545454e-6,18.86564090909091,1025.7272454545455,179.68331818181818,77.96127272727273,0.4518809090909091,0.48374545454545453,88.60904545454545,B1
181.5,1565.875,2023-09-25,181.76809090909092,1.1515454545454544,1e-12,18.835563636363638,1025.738990909091,179.76113636363635,77.95286363636365,0.45321272727272727,0.48323636363636363,88.62036363636363,B1
182,1566.3333636363636,2023-09-25,182.28236363636364,1.1445454545454545,1e-12,18.77145,1025.7544181818182,179.91413636363637,77.92509090909091,0.45388,0.48301818181818185,88.62489090909091,B1
182.5,1566.8125,2023-09-25,182.77525,1.1155,9.710667333333333e-6,18.699920833333334,1025.7681166666666,180.08154166666665,77.89020833333333,0.45329833333333336,0.48305,88.624325,B1
183,1567.3125,2023-09-25,183.2495,1.0630833333333334,4.855334166666667e-6,18.6294625,1025.7850041666666,180.12329166666666,77.80479166666666,0.45177,0.4831416666666667,88.62225,B1
183.5,1567.854142857143,2023-09-25,183.73271428571428,0.9904999999999999,4.161715142857143e-6,18.528771428571428,1025.8038642857143,180.19164285714285,77.6835,0.44427,0.48251428571428573,88.63588571428572,B1
184,1568.4375,2023-09-25,184.24342857142858,0.9184285714285715,6.242572214285715e-6,18.402921428571428,1025.826117857143,180.10489285714286,77.45721428571429,0.44531642857142856,0.48332142857142857,88.6181,B1
184.5,1569.020857142857,2023-09-25,184.73292857142857,0.8767857142857143,1.0404286357142858e-5,18.357764285714286,1025.831317857143,179.48667857142857,77.12103571428571,0.4531671428571429,0.48260714285714285,88.63410714285715,B1
185,1569.604142857143,2023-09-25,185.23264285714285,0.8557857142857143,8.323429285714286e-6,18.289771428571427,1025.847725,178.42467857142856,76.56614285714285,0.4353728571428572,0.48227857142857145,88.64122142857143,B1
185.5,1570.1875,2023-09-25,185.75235714285714,0.8580714285714286,4.161715142857143e-6,18.20032857142857,1025.8634,177.5453214285714,76.05596428571428,0.42595714285714287,0.48236428571428575,88.63944285714285,B1
186,1570.75,2023-09-25,186.25823076923078,0.8761538461538462,1.3445538999999999e-5,18.174588461538463,1025.8662692307691,176.84630769230768,75.71634615384616,0.42857076923076926,0.4824538461538462,88.63725384615384,B1
186.5,1571.2708333333333,2023-09-25,186.75391666666667,0.9015,1.45660005e-5,18.173895833333333,1025.8667625,176.43016666666668,75.536,0.43345666666666666,0.4811916666666667,88.665825,B1
187,1571.7708333333333,2023-09-25,187.24733333333333,0.9320833333333334,1e-12,18.16895,1025.8696833333333,176.13995833333334,75.40458333333333,0.4154475,0.4817416666666667,88.653375,B1
187.5,1572.2916923076923,2023-09-25,187.74615384615385,0.9586923076923076,8.963693e-6,18.159546153846154,1025.8735115384616,175.98996153846153,75.32665384615385,0.4195569230769231,0.48152307692307694,88.65832307692308,B1
188,1572.8333076923077,2023-09-25,188.27707692307692,0.9720769230769231,8.963693e-6,18.13946923076923,1025.879623076923,176.13234615384616,75.35857692307692,0.4181469230769231,0.48194615384615386,88.64874615384616,B1
188.5,1573.3333636363636,2023-09-25,188.77963636363637,0.9767272727272727,5.296728090909091e-6,18.10985909090909,1025.8859681818183,176.36486363636362,75.41427272727273,0.4155836363636364,0.48190909090909095,88.64979090909091,B1
189,1573.8333076923077,2023-09-25,189.26346153846154,0.9836153846153846,1.1204616e-5,18.113888461538462,1025.8854192307692,176.47119230769232,75.46438461538462,0.4198376923076923,0.4812692307692308,88.66406923076923,B1
189.5,1574.3541666666667,2023-09-25,189.76883333333333,0.98175,9.710667333333335e-6,18.110429166666666,1025.8883333333333,176.49329166666666,75.468875,0.4203325,0.48155833333333337,88.657525,B1
190,1574.875,2023-09-25,190.27376923076923,0.9761538461538461,1e-12,18.09645769230769,1025.8926576923077,176.34938461538462,75.38669230769231,0.41701846153846156,0.4816923076923077,88.65449230769231,B1
190.5,1575.3958333333333,2023-09-25,190.76625,0.96575,1e-12,18.095525,1025.8939291666666,176.07766666666666,75.26854166666666,0.41880333333333336,0.481375,88.661675,B1
191,1575.9166923076923,2023-09-25,191.2323846153846,0.9472307692307692,1e-12,18.085565384615386,1025.8976576923076,175.82473076923077,75.14588461538462,0.41166615384615385,0.48152307692307694,88.65832307692308,B1
191.5,1576.4583076923077,2023-09-25,191.73361538461538,0.9263076923076924,1.1204616e-5,18.05641923076923,1025.907726923077,175.82553846153846,75.10584615384616,0.4192746153846154,0.4819538461538462,88.64874615384616,B1
192,1577.020857142857,2023-09-25,192.22835714285713,0.9079285714285714,1.45660005e-5,18.016489285714286,1025.9138392857144,176.11167857142857,75.16807142857144,0.4186292857142857,0.48094285714285717,88.67145714285715,B1
192.5,1577.604142857143,2023-09-25,192.74185714285716,0.8947857142857143,1.248514342857143e-5,17.997210714285714,1025.9186857142856,176.18360714285714,75.17017857142858,0.41575285714285715,0.4825285714285714,88.63588571428572,B1
193,1578.1698461538463,2023-09-25,193.234,0.883,2.240924e-6,17.979288461538463,1025.9235230769232,176.146,75.12788461538462,0.41561076923076923,0.4812692307692308,88.66406923076923,B1
193.5,1578.7262142857144,2023-09-25,193.74085714285715,0.8809285714285714,6.242572214285715e-6,17.959489285714284,1025.9315107142857,176.11003571428571,75.08521428571429,0.41575214285714285,0.4815714285714286,88.65722857142858,B1
194,1579.2916923076923,2023-09-25,194.2496923076923,0.8902307692307693,1.7927385e-5,17.882807692307694,1025.9464923076923,176.19684615384614,75.01050000000001,0.41110307692307696,0.4806769230769231,88.67747692307692,B1
194.5,1579.8333076923077,2023-09-25,194.7686923076923,0.9096153846153846,8.963693e-6,17.84931153846154,1025.9550076923078,176.13111538461538,74.93415384615385,0.4074392307692308,0.48152307692307694,88.65832307692308,B1
195,1580.3333636363636,2023-09-25,195.26963636363635,0.9406363636363636,1.3241818727272728e-5,17.801463636363636,1025.9641727272726,176.02627272727273,74.81931818181818,0.40459545454545454,0.48160000000000003,88.65658181818182,B1
195.5,1580.7916363636364,2023-09-25,195.7519090909091,0.975,2.6483645454545454e-6,17.780486363636363,1025.9675772727273,175.84304545454546,74.70936363636363,0.4072590909090909,0.4814,88.6611090909091,B1
196,1581.2292,2023-09-25,196.25130000000001,1.0258,1e-12,17.7564,1025.9754050000001,175.55925,74.55505,0.39926700000000004,0.48087,88.67288,B1
196.5,1581.6458,2023-09-25,196.721,1.073,2.9132009e-6,17.727015,1025.98104,175.3989,74.44335000000001,0.39890200000000003,0.4811,88.6679,B1
197,1582.1041666666667,2023-09-25,197.24166666666667,1.1128333333333333,7.283000750000001e-6,17.705816666666667,1025.9860333333334,175.42741666666666,74.42425,0.3946891666666667,0.4814666666666667,88.6596,B1
197.5,1582.5667,2023-09-25,197.7708,1.1334,1.16528006e-5,17.69313,1025.989485,175.49165,74.43255,0.394871,0.48188000000000003,88.65047,B1
198,1582.9961818181819,2023-09-25,198.252,1.1355454545454544,1.8538545818181818e-5,17.68721818181818,1025.9917545454546,175.39804545454544,74.38368181818181,0.3912745454545455,0.48160000000000003,88.65658181818182,B1
198.5,1583.4791666666667,2023-09-25,198.75766666666667,1.1203333333333334,2.4276675833333336e-6,17.684820833333333,1025.9938083333334,175.02691666666666,74.2225,0.4014025,0.48210833333333336,88.645075,B1
199,1583.9791666666667,2023-09-25,199.2405,1.0785,2.4276675833333336e-6,17.679941666666668,1025.9965458333334,174.571875,74.02220833333334,0.40689833333333336,0.481375,88.661675,B1
199.5,1584.5625,2023-09-25,199.7451875,0.9916874999999999,5.4622508125e-6,17.6749875,1025.999265625,174.43634375,73.9574375,0.410485625,0.48193125000000003,88.649225,B1
200,1585.2524705882354,2023-09-25,200.27029411764707,0.8740588235294118,1.0281883e-5,17.6592,1026.0051117647058,174.72914705882354,74.0594705882353,0.41198058823529415,0.4816294117647059,88.65618235294117,B1
200.5,1585.934875,2023-09-25,200.7724375,0.776,7.283000750000001e-6,17.621575,1026.013225,174.954625,74.1004375,0.4155225,0.48103125,88.66945625,B1
201,1586.625,2023-09-25,201.25235294117647,0.7242352941176471,6.854589e-6,17.6054,1026.0167882352941,174.72876470588236,73.98061764705882,0.4126252941176471,0.4814823529411765,88.65911176470588,B1
201.5,1587.2916666666667,2023-09-25,201.7594,0.7205333333333334,9.710667333333335e-6,17.59902,1026.01931,174.53726666666668,73.88983333333333,0.400488,0.4811,88.6679,B1
202,1587.895857142857,2023-09-25,202.25092857142857,0.752,1.0404286357142856e-5,17.588314285714286,1026.0236857142856,174.67564285714286,73.93325,0.40476285714285715,0.4815714285714286,88.65722857142858,B1
202.5,1588.4583076923077,2023-09-25,202.74346153846153,0.8065384615384615,8.963693e-6,17.57646923076923,1026.0274615384615,174.6623846153846,73.91038461538461,0.40264692307692307,0.4816923076923077,88.65449230769231,B1
203,1588.9791666666667,2023-09-25,203.23583333333335,0.8576666666666667,1e-12,17.558483333333335,1026.0326875,174.66125,73.88395833333333,0.3931616666666667,0.48128333333333334,88.66375000000001,B1
203.5,1589.4791666666667,2023-09-25,203.74575,0.91625,2.427667583333333e-6,17.541766666666668,1026.0378041666665,174.59354166666668,73.83129166666666,0.39529833333333336,0.48128333333333334,88.66375000000001,B1
204,1589.9583636363636,2023-09-25,204.2389090909091,0.9711818181818181,2.648364545454545e-6,17.52072727272727,1026.0434227272726,174.5485909090909,73.782,0.3936045454545455,0.4814,88.6611090909091,B1
204.5,1590.4375,2023-09-25,204.7515,1.0194166666666666,7.283000750000001e-6,17.504591666666666,1026.0476166666667,174.51308333333333,73.74329166666666,0.39316083333333335,0.481475,88.6596,B1
205,1590.8958,2023-09-25,205.2668,1.0538,8.7396007e-6,17.4762,1026.05623,174.55464999999998,73.72095,0.393038,0.48165,88.65545,B1
205.5,1591.3125,2023-09-25,205.7275,1.0801,8.739600700000001e-6,17.442835,1026.06383,174.74349999999998,73.7527,0.394506,0.48121,88.66541000000001,B1
206,1591.75,2023-09-25,206.219,1.1021818181818182,1.0593455181818182e-5,17.41944090909091,1026.068109090909,174.709,73.70318181818182,0.3909427272727273,0.48161818181818183,88.65658181818182,B1
206.5,1592.2291666666667,2023-09-25,206.74783333333335,1.11525,2.427667583333333e-6,17.390558333333335,1026.0759833333334,174.70995833333333,73.6625,0.391025,0.48100833333333337,88.66997500000001,B1
207,1592.7291666666667,2023-09-25,207.2625,1.101,9.710667333333335e-6,17.354425,1026.08655,174.55658333333332,73.54733333333333,0.3907216666666667,0.48091666666666666,88.67205,B1
207.5,1593.2083636363636,2023-09-25,207.75354545454545,1.0706363636363636,1.0593455181818182e-5,17.241327272727272,1026.1098,174.74722727272726,73.46622727272727,0.39360636363636364,0.4801909090909091,88.68827272727273,B1
208,1593.729142857143,2023-09-25,208.25492857142856,1.0284285714285715,6.242572214285715e-6,17.217828571428573,1026.109642857143,174.58164285714287,73.35878571428572,0.38801857142857143,0.48037857142857143,88.68390714285715,B1
208.5,1594.2948461538463,2023-09-25,208.78176923076924,0.9856923076923076,2.240924e-6,17.20056153846154,1026.11565,174.0778076923077,73.12292307692307,0.4009576923076923,0.4805,88.6813076923077,B1
209,1594.8301538461537,2023-09-25,209.2866923076923,0.953,2.2409239999999994e-6,17.167715384615384,1026.1228692307693,173.60873076923076,72.87861538461539,0.39025076923076923,0.4796153846153846,88.70046153846154,B1
209.5,1595.375,2023-09-25,209.76538461538462,0.9261538461538462,1e-12,17.133703846153846,1026.1308076923076,173.4321923076923,72.75603846153847,0.38630846153846155,0.48015384615384615,88.68896923076923,B1
210,1595.9166923076923,2023-09-25,210.2553846153846,0.907,6.722770000000001e-6,17.10398076923077,1026.1365923076924,173.45596153846154,72.72276923076923,0.39138,0.4798769230769231,88.69471538461538,B1
210.5,1596.4583076923077,2023-09-25,210.746,0.9002307692307693,8.963693e-6,17.088357692307692,1026.1399884615385,173.49211538461537,72.71480769230769,0.38377,0.4810923076923077,88.6679,B1
211,1596.9791666666667,2023-09-25,211.23966666666666,0.9099166666666667,9.710667333333333e-6,17.082575,1026.1422708333332,173.54683333333332,72.72879166666667,0.38553333333333334,0.4811916666666667,88.665825,B1
211.5,1597.4791666666667,2023-09-25,211.73441666666668,0.9339166666666667,7.283000750000001e-6,17.0774375,1026.1453791666668,173.52033333333333,72.71058333333333,0.3818691666666667,0.48054166666666664,88.68035,B1
212,1598,2023-09-25,212.25253846153845,0.9638461538461538,4.481847e-6,17.058042307692308,1026.1519153846154,173.56076923076924,72.70030769230769,0.37982615384615387,0.4810153846153846,88.66981538461539,B1
212.5,1598.5,2023-09-25,212.7428181818182,0.985,5.296728090909091e-6,17.029413636363635,1026.158090909091,173.6085,72.679,0.38195181818181817,0.4814,88.6611090909091,B1
213,1599,2023-09-25,213.22653846153847,0.9867692307692307,1.5686462e-5,17.01951153846154,1026.1607961538461,173.50403846153847,72.62061538461538,0.3815169230769231,0.4811846153846154,88.66598461538462,B1
213.5,1599.5625,2023-09-25,213.7462857142857,0.967,4.1617151428571435e-6,17.004239285714284,1026.1660285714286,173.413,72.56092857142858,0.3822607142857143,0.4811,88.6679,B1
214,1600.145857142857,2023-09-25,214.25157142857142,0.9315,4.161715142857143e-6,16.974025,1026.1740892857142,173.34825,72.49125,0.3869707142857143,0.48150714285714286,88.65900714285715,B1
214.5,1600.729142857143,2023-09-25,214.74,0.8847142857142857,2.0808580714285715e-6,16.948553571428572,1026.179707142857,173.31946428571428,72.44242857142856,0.38252142857142857,0.4826714285714286,88.63232857142857,B1
215,1601.3361333333332,2023-09-25,215.23213333333334,0.8440666666666666,7.768534066666667e-6,16.926913333333335,1026.18437,173.13493333333332,72.33380000000001,0.3826626666666667,0.4808733333333333,88.67288,B1
215.5,1601.9555333333333,2023-09-25,215.7456,0.8243999999999999,5.826400800000001e-6,16.911323333333335,1026.1891666666668,172.69323333333332,72.12706666666666,0.3877906666666667,0.48108666666666666,88.6679,B1
216,1602.5625,2023-09-25,216.22935714285714,0.8150714285714286,2.0808580714285715e-6,16.891064285714286,1026.1949392857143,172.37207142857142,71.96446428571429,0.3869714285714286,0.4810857142857143,88.6679,B1
216.5,1603.1666666666667,2023-09-25,216.72533333333334,0.8098666666666667,3.884267533333334e-6,16.860543333333332,1026.20295,172.27496666666667,71.8811,0.3829066666666667,0.48005333333333333,88.69114,B1
217,1603.75,2023-09-25,217.24076923076922,0.8253846153846154,4.481847e-6,16.813011538461538,1026.2138461538461,172.34519230769232,71.84357692307692,0.3812346153846154,0.4799538461538462,88.6928,B1
217.5,1604.2708333333333,2023-09-25,217.72441666666666,0.863,1.45660005e-5,16.7521,1026.2298833333334,172.42958333333334,71.794875,0.37790250000000003,0.4806416666666667,88.678275,B1
218,1604.8125,2023-09-25,218.25085714285714,0.9121428571428571,8.323429285714284e-6,16.645414285714285,1026.2498178571427,172.57542857142857,71.7044642857143,0.3783364285714286,0.48047142857142855,88.68212857142858,B1
218.5,1605.3333636363636,2023-09-25,218.776,0.9534545454545454,1.3241818727272728e-5,16.569454545454544,1026.26225,172.585,71.59931818181818,0.37162818181818186,0.4802909090909091,88.6860090909091,B1
219,1605.8125,2023-09-25,219.2625,0.9849166666666667,2.427667583333334e-6,16.50865,1026.2781708333332,172.41979166666667,71.44716666666667,0.37484833333333334,0.4799833333333333,88.6928,B1
219.5,1606.2708,2023-09-25,219.749,1.0108,8.739600700000001e-6,16.445745,1026.286335,172.3333,71.3197,0.370697,0.48043,88.68284,B1
220,1606.7083636363636,2023-09-25,220.23163636363637,1.04,7.945091636363636e-6,16.42805909090909,1026.291318181818,172.3221818181818,71.28990909090909,0.3699645454545455,0.47978181818181814,88.69732727272728,B1
220.5,1607.1666363636364,2023-09-25,220.74890909090908,1.0733636363636363,7.945091636363636e-6,16.401777272727273,1026.2971818181818,172.62913636363638,71.37931818181818,0.3686290909090909,0.4803818181818182,88.68374545454546,B1
221,1607.625,2023-09-25,221.26445454545456,1.1015454545454546,1.0593455181818182e-5,16.377090909090906,1026.30545,173.29754545454546,71.62195454545454,0.3709636363636364,0.481,88.67016363636364,B1
221.5,1608.0625,2023-09-25,221.7589,1.1202,8.739600700000001e-6,16.31418,1026.3172949999998,174.1209,71.872,0.370698,0.47927000000000003,88.70774,B1
222,1608.5,2023-09-25,222.24845454545454,1.1275454545454544,5.296728090909091e-6,16.287359090909092,1026.3225136363635,174.83427272727272,72.127,0.3636336363636364,0.47976363636363634,88.69732727272728,B1
222.5,1608.9583636363636,2023-09-25,222.75127272727272,1.122,1.0593455181818182e-5,16.273472727272726,1026.3255045454546,175.26036363636362,72.28195454545454,0.36863,0.4793454545454545,88.70638181818181,B1
223,1609.4166363636364,2023-09-25,223.23018181818182,1.1066363636363636,5.296728090909091e-6,16.2675,1026.3279,175.24259090909092,72.26568181818182,0.37029636363636365,0.47974545454545453,88.69732727272726,B1
223.5,1609.9166923076923,2023-09-25,223.72076923076924,1.0677692307692308,1.3445539e-5,16.259723076923077,1026.3314423076922,175.19296153846153,72.23407692307693,0.3705269230769231,0.4791846153846154,88.71003846153846,B1
224,1610.479142857143,2023-09-25,224.22992857142856,1.003642857142857,4.1617151428571435e-6,16.245785714285713,1026.3359535714285,175.39917857142856,72.29903571428572,0.3728407142857143,0.47945714285714286,88.70347142857142,B1
224.5,1611.1041875,2023-09-25,224.73875,0.91725,1.2745250562499999e-5,16.23128125,1026.339309375,175.950375,72.50453125,0.369504375,0.47960625,88.70058125,B1
225,1611.7916470588236,2023-09-25,225.25788235294118,0.825764705882353,1.0281883e-5,16.229479411764707,1026.3412,176.18870588235293,72.59976470588235,0.37362470588235297,0.48004117647058825,88.69133529411765,B1
225.5,1612.4791875,2023-09-25,225.7443125,0.7536875,7.283000750000002e-6,16.226734375,1026.343559375,176.181375,72.59253125000001,0.371565625,0.478975,88.7145875,B1
226,1613.1666470588236,2023-09-25,226.2504117647059,0.7228235294117646,1.3709177e-5,16.210073529411765,1026.3492411764705,176.06191176470588,72.51982352941177,0.3768576470588235,0.4792823529411765,88.70744705882353,B1
226.5,1613.8125,2023-09-25,226.74764285714286,0.7344999999999999,6.242572214285716e-6,16.19175,1026.3538071428572,175.86542857142857,72.41210714285715,0.3707492857142857,0.4794,88.70525,B1
227,1614.395857142857,2023-09-25,227.25907142857142,0.7801428571428571,1.2485143428571428e-5,16.1484,1026.3656571428571,175.70292857142857,72.28446428571428,0.36943928571428575,0.47947142857142855,88.70347142857143,B1
227.5,1614.9375,2023-09-25,227.77133333333333,0.8436666666666667,4.855334166666667e-6,16.125258333333335,1026.3702083333333,175.56395833333335,72.19304166666666,0.3702691666666667,0.4793,88.707325,B1
228,1615.4166363636364,2023-09-25,228.25809090909092,0.9121818181818182,1.3241818727272728e-5,16.085086363636364,1026.3801,175.66063636363637,72.17577272727273,0.36496818181818186,0.47975454545454543,88.69732727272728,B1
228.5,1615.875,2023-09-25,228.75172727272727,0.9751818181818181,1.3241818727272728e-5,16.066886363636364,1026.3843227272728,175.79754545454546,72.20518181818181,0.3656345454545455,0.48018181818181815,88.68827272727273,B1
229,1616.3541666666667,2023-09-25,229.27483333333333,1.0353333333333334,9.710667333333335e-6,16.045650000000002,1026.3886083333332,176.02283333333332,72.26629166666666,0.3650791666666667,0.4809083333333333,88.67205,B1
229.5,1616.8125,2023-09-25,229.7765,1.0718,1.45660005e-5,16.03166,1026.394275,176.31035,72.36485,0.36593400000000004,0.47939,88.70524999999999,B1
230,1617.25,2023-09-25,230.25672727272726,1.0901818181818181,1.0593455181818182e-5,15.990181818181819,1026.4037863636363,176.66522727272726,72.451,0.36696545454545454,0.4807,88.67695454545455,B1
230.5,1617.7120909090909,2023-09-25,230.75318181818182,1.0922727272727273,2.6483645454545454e-6,15.911090909090909,1026.426018181818,177.22995454545455,72.57254545454545,0.3663,0.48059090909090907,88.67921818181819,B1
231,1618.1840833333333,2023-09-25,231.25733333333332,1.08625,2.4276675833333336e-6,15.804425,1026.4423458333333,177.635875,72.58166666666668,0.36355166666666666,0.48006666666666664,88.690725,B1
231.5,1618.6666363636364,2023-09-25,231.7539090909091,1.0694545454545454,7.945091636363637e-6,15.742268181818181,1026.4585136363637,177.5485,72.45840909090909,0.3629709090909091,0.47976363636363634,88.69732727272728,B1
232,1619.1493333333333,2023-09-25,232.24033333333333,1.0489166666666667,7.283000750000001e-6,15.600783333333332,1026.4830041666667,177.658375,72.29754166666666,0.36202666666666666,0.48005833333333336,88.690725,B1
232.5,1619.6423333333332,2023-09-25,232.71575,1.0195833333333333,4.855334166666667e-6,15.549412499999999,1026.486525,177.75745833333332,72.25895833333333,0.36202666666666666,0.48025833333333334,88.686575,B1
233,1620.2083333333333,2023-09-25,233.23766666666666,0.9784666666666666,3.884267533333334e-6,15.50534,1026.49933,178.3113,72.42193333333333,0.3621493333333333,0.4799866666666667,88.6928,B1
233.5,1620.8125,2023-09-25,233.76771428571428,0.9303571428571429,1.0404286357142856e-5,15.404114285714286,1026.5185714285715,179.56907142857142,72.78485714285715,0.3608057142857143,0.47882142857142856,88.7177,B1
234,1621.395857142857,2023-09-25,234.2702857142857,0.8938571428571429,1.45660005e-5,15.315860714285714,1026.532757142857,180.44275,73.00775,0.36603857142857144,0.4798857142857143,88.69457857142856,B1
234.5,1621.9583076923077,2023-09-25,234.7493846153846,0.8647692307692307,1.5686462e-5,15.283315384615385,1026.5367846153847,180.6418846153846,73.0383076923077,0.35925384615384615,0.47952307692307694,88.70237692307693,B1
235,1622.5032307692309,2023-09-25,235.22784615384614,0.8604615384615385,1.5686462e-5,15.26603846153846,1026.5402846153847,180.60657692307691,72.99761538461539,0.3575623076923077,0.47907692307692307,88.71195384615385,B1
235.5,1623.0805333333333,2023-09-25,235.75793333333334,0.8764,1.5537067133333334e-5,15.246346666666666,1026.5462,180.59003333333334,72.96216666666666,0.3594626666666667,0.47897333333333336,88.71437999999999,B1
236,1623.6458333333333,2023-09-25,236.27791666666667,0.9015,1.45660005e-5,15.204725,1026.553925,180.50466666666668,72.86575,0.3617191666666667,0.4787416666666667,88.719775,B1
236.5,1624.1875,2023-09-25,236.76028571428571,0.9099285714285714,1.8727714642857145e-5,15.19737857142857,1026.555325,180.26617857142858,72.75739285714286,0.35871142857142857,0.4781714285714286,88.73192857142857,B1
237,1624.75,2023-09-25,237.28284615384615,0.9124615384615385,8.963693e-6,15.183884615384615,1026.5606538461539,180.18926923076924,72.70707692307693,0.36291923076923077,0.4798769230769231,88.69471538461538,B1
237.5,1625.3125,2023-09-25,237.77357142857142,0.9044285714285715,1.248514342857143e-5,15.14102142857143,1026.571092857143,180.30492857142858,72.69182142857143,0.35844857142857145,0.47957142857142854,88.70169285714286,B1
238,1625.875,2023-09-25,238.26623076923076,0.8916153846153846,6.722770000000001e-6,15.083323076923078,1026.5825423076922,180.58811538461538,72.72115384615384,0.3603823076923077,0.47907692307692307,88.71195384615385,B1
238.5,1626.4375,2023-09-25,238.755,0.8763571428571428,1.0404286357142858e-5,15.044653571428572,1026.5887321428572,180.67610714285715,72.69828571428572,0.36054285714285716,0.4795642857142857,88.70169285714286,B1
239,1627.020857142857,2023-09-25,239.26607142857142,0.8734999999999999,1.2485143428571428e-5,15.027382142857142,1026.5917678571427,180.48692857142856,72.5955,0.35740285714285713,0.47875,88.71947857142857,B1
239.5,1627.5833076923077,2023-09-25,239.77776923076922,0.8826923076923077,1.7927385e-5,15.021942307692308,1026.5941423076922,180.2715,72.50038461538462,0.35671769230769235,0.4797,88.69854615384615,B1
240,1628.125,2023-09-25,240.26453846153845,0.8933846153846154,4.481847000000001e-6,14.996673076923077,1026.6028576923077,180.28523076923076,72.47053846153847,0.3592546153846154,0.47942307692307695,88.7042923076923,B1
240.5,1628.7291875,2023-09-25,240.7670625,0.8871875,7.283000750000001e-6,14.930837499999999,1026.61525,180.6564375,72.5226875,0.360348125,0.4799,88.69435625,B1
241,1629.375,2023-09-25,241.2678,0.8423999999999999,9.710667333333333e-6,14.899706666666667,1026.61976,180.76896666666667,72.52026666666666,0.3628806666666667,0.4792,88.7094,B1
241.5,1630.0833157894738,2023-09-25,241.75205263157895,0.7642631578947369,6.133053421052632e-6,14.863973684210526,1026.6287236842104,180.75747368421054,72.46384210526315,0.36495105263157895,0.47901578947368423,88.71376842105263,B1
242,1630.920619047619,2023-09-25,242.25780952380953,0.6680952380952381,9.710667333333333e-6,14.738180952380953,1026.6574857142857,181.35459523809524,72.52188095238095,0.3605433333333333,0.47941904761904763,88.70465714285714,B1
242.5,1631.7667,2023-09-25,242.7621,0.60405,1.45660095e-6,14.5820375,1026.6785475,182.11895,72.592825,0.3600715,0.479045,88.71271999999999,B1
243,1632.60625,2023-09-25,243.2374,0.5807,1.1652800600000001e-5,14.53481,1026.6844075,181.7089,72.357325,0.3692305,0.479225,88.708985,B1
243.5,1633.4144736842106,2023-09-25,243.73294736842107,0.5833684210526315,9.199579631578946e-6,14.51731052631579,1026.6880210526315,181.3583947368421,72.19118421052632,0.35820315789473683,0.4786421052631579,88.72163157894737,B1
244,1634.1458125,2023-09-25,244.238,0.6255,1.0924500625000001e-5,14.502790625,1026.691815625,181.6284375,72.27675,0.360118125,0.47853125,88.723925,B1
244.5,1634.770857142857,2023-09-25,244.7255,0.694,8.323429285714284e-6,14.487,1026.6957535714287,181.93617857142857,72.37535714285714,0.35923428571428573,0.4786642857142857,88.72125714285714,B1
245,1635.375,2023-09-25,245.22493333333333,0.7675333333333334,7.768534066666667e-6,14.470786666666667,1026.7002233333333,181.99763333333334,72.3758,0.35872733333333334,0.4792,88.7094,B1
245.5,1635.982142857143,2023-09-25,245.7557857142857,0.8222142857142857,1.0404286357142856e-5,14.447521428571429,1026.7075857142856,181.9107857142857,72.30785714285715,0.35740285714285713,0.47842142857142855,88.72659285714285,B1
246,1636.5595,2023-09-25,246.24092857142855,0.8494285714285714,8.323429285714284e-6,14.375989285714287,1026.7243785714286,181.93285714285713,72.213,0.35923428571428573,0.4789857142857143,88.71414285714286,B1
246.5,1637.2107647058824,2023-09-25,246.7534705882353,0.841,1.3709177000000001e-5,14.299070588235294,1026.7361323529412,181.8764705882353,72.07555882352942,0.36134352941176473,0.4788941176470588,88.71623529411764,B1
247,1639.6533333333334,2023-09-25,247.40734666666668,0.32381333333333323,1.048752064e-5,14.413067333333334,1026.7088146666667,179.24686,71.19068666666666,0.36190306666666666,0.47908,88.712056,B1
247.5,1641.3703809523809,2023-09-25,247.65030158730158,0.1541904761904762,9.710667333333333e-6,14.495859523809523,1026.701092063492,179.39557936507936,71.37465873015873,0.3620549206349207,0.47926031746031744,88.70821428571429,B1
248,1664.2123896103897,2023-09-25,248.38553246753247,-0.1652142857142857,1.1728468129870131e-5,14.32048603896104,1026.7317409090908,180.5529642857143,71.5781590909091,0.3622318181818182,0.4793,88.70735194805195,B1
248.5,1694.716878548896,2023-09-25,248.78964195583598,-0.09742902208201894,1.2819918541009466e-5,14.142218927444794,1026.7567577287066,180.03083517350157,71.10719164037855,0.36034829652996847,0.4779280757097792,88.7376906940063,B1
249,1701.2516062030074,2023-09-25,249.25013533834587,0.02438627819548871,1.322439528289474e-5,14.06976484962406,1026.7694981672932,179.8516047932331,70.93021945488722,0.3599300469924812,0.477749530075188,88.74168731203007,B1
